,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
184,2017-01-07,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-07 17:00:00,304.06323,0.0011019043,295.59595,MARCOS_JUAREZ
185,2017-01-07,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-07 18:00:00,304.60913,0.001114428,295.79468,MARCOS_JUAREZ
186,2017-01-07,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-07 19:00:00,305.11304,0.0011165785,295.93945,MARCOS_JUAREZ
187,2017-01-07,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-07 20:00:00,304.79028,0.0011249701,295.81348,MARCOS_JUAREZ
188,2017-01-07,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-07 21:00:00,304.08057,0.0011453212,295.3474,MARCOS_JUAREZ
189,2017-01-07,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-07 22:00:00,303.24268,0.0011453212,296.1162,MARCOS_JUAREZ
190,2017-01-07,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-07 23:00:00,302.04053,0.0011453212,296.46216,MARCOS_JUAREZ
191,2017-01-07,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-08 00:00:00,300.80298,0.0011453212,296.52393,MARCOS_JUAREZ
192,2017-01-08,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-08 01:00:00,299.99414,0.0,296.62598,MARCOS_JUAREZ
193,2017-01-08,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-08 02:00:00,299.34033,0.0,296.62598,MARCOS_JUAREZ
194,2017-01-08,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-08 03:00:00,298.88428,0.0,296.56372,MARCOS_JUAREZ
195,2017-01-08,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-08 04:00:00,298.44043,1.296633e-07,296.41187,MARCOS_JUAREZ
196,2017-01-08,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-08 05:00:00,298.11548,1.296633e-07,296.2478,MARCOS_JUAREZ
197,2017-01-08,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-08 06:00:00,297.708,1.296633e-07,296.10425,MARCOS_JUAREZ
198,2017-01-08,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-08 07:00:00,295.91504,0.0047268085,295.1184,MARCOS_JUAREZ
199,2017-01-08,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-08 08:00:00,295.7981,0.0071737543,294.94678,MARCOS_JUAREZ
200,2017-01-08,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-08 09:00:00,295.80127,0.0072719865,295.0349,MARCOS_JUAREZ
201,2017-01-08,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-08 10:00:00,295.77002,0.0072939508,295.1062,MARCOS_JUAREZ
202,2017-01-08,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-08 11:00:00,295.50024,0.007783368,294.9978,MARCOS_JUAREZ
203,2017-01-08,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-08 12:00:00,295.19702,0.009027842,294.479,MARCOS_JUAREZ
204,2017-01-08,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-08 13:00:00,295.94556,0.009073593,294.55273,MARCOS_JUAREZ
205,2017-01-08,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-08 14:00:00,298.38428,0.009073768,295.70337,MARCOS_JUAREZ
206,2017-01-08,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-08 15:00:00,300.6267,0.00907376,296.96436,MARCOS_JUAREZ
207,2017-01-08,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-08 16:00:00,302.30103,0.009113938,296.92578,MARCOS_JUAREZ
208,2017-01-08,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-08 17:00:00,302.5752,0.0094479285,297.29346,MARCOS_JUAREZ
209,2017-01-08,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-08 18:00:00,302.20972,0.010680679,297.29858,MARCOS_JUAREZ
210,2017-01-08,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-08 19:00:00,300.73657,0.010707334,294.87695,MARCOS_JUAREZ
211,2017-01-08,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-08 20:00:00,300.95142,0.0107083395,294.5044,MARCOS_JUAREZ
212,2017-01-08,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-08 21:00:00,301.136,0.0107083395,294.49512,MARCOS_JUAREZ
213,2017-01-08,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-08 22:00:00,301.01196,0.0107083395,294.97974,MARCOS_JUAREZ
214,2017-01-08,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-08 23:00:00,300.33105,0.010709338,295.33276,MARCOS_JUAREZ
215,2017-01-08,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-09 00:00:00,299.63428,0.01071303,295.31152,MARCOS_JUAREZ
216,2017-01-09,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-09 01:00:00,298.96338,6.023703e-08,295.3142,MARCOS_JUAREZ
217,2017-01-09,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-09 02:00:00,298.41992,1.8866353e-07,295.41675,MARCOS_JUAREZ
218,2017-01-09,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-09 03:00:00,297.79126,1.8817963e-07,295.45972,MARCOS_JUAREZ
219,2017-01-09,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-09 04:00:00,297.48657,4.7447393e-06,295.43945,MARCOS_JUAREZ
220,2017-01-09,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-09 05:00:00,297.0569,1.9710482e-05,295.29224,MARCOS_JUAREZ
221,2017-01-09,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-09 06:00:00,296.98608,2.3768487e-05,295.1499,MARCOS_JUAREZ
222,2017-01-09,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-09 07:00:00,295.83105,2.4224253e-05,294.40088,MARCOS_JUAREZ
223,2017-01-09,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-09 08:00:00,295.60474,2.4226189e-05,294.28394,MARCOS_JUAREZ
224,2017-01-09,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-09 09:00:00,295.47656,2.485195e-05,294.26416,MARCOS_JUAREZ
225,2017-01-09,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-09 10:00:00,295.6311,2.485195e-05,294.47803,MARCOS_JUAREZ
226,2017-01-09,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-09 11:00:00,296.95166,2.485195e-05,295.19092,MARCOS_JUAREZ
227,2017-01-09,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-09 12:00:00,298.38794,2.4853434e-05,295.78662,MARCOS_JUAREZ
228,2017-01-09,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-09 13:00:00,299.6206,3.7384263e-05,295.87866,MARCOS_JUAREZ
229,2017-01-09,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-09 14:00:00,301.03857,0.00012232776,295.83423,MARCOS_JUAREZ
230,2017-01-09,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-09 15:00:00,301.71313,0.00025402987,296.09888,MARCOS_JUAREZ
231,2017-01-09,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-09 16:00:00,301.98267,0.00041376334,296.3855,MARCOS_JUAREZ
232,2017-01-09,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-09 17:00:00,301.41284,0.0018452564,296.5786,MARCOS_JUAREZ
233,2017-01-09,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-09 18:00:00,300.24316,0.0039069317,296.29712,MARCOS_JUAREZ
234,2017-01-09,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-09 19:00:00,302.19995,0.004193317,297.39624,MARCOS_JUAREZ
235,2017-01-09,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-09 20:00:00,301.63574,0.0042365156,297.5359,MARCOS_JUAREZ
236,2017-01-09,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-09 21:00:00,301.32178,0.0042388104,297.6731,MARCOS_JUAREZ
237,2017-01-09,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-09 22:00:00,299.83472,0.0054634474,296.3855,MARCOS_JUAREZ
238,2017-01-09,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-09 23:00:00,296.7661,0.00817794,294.96118,MARCOS_JUAREZ
239,2017-01-09,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-10 00:00:00,296.06738,0.008391034,294.29053,MARCOS_JUAREZ
240,2017-01-10,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-10 01:00:00,295.63477,6.2591135e-07,293.54663,MARCOS_JUAREZ
241,2017-01-10,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-10 02:00:00,295.00928,6.243469e-07,292.84497,MARCOS_JUAREZ
242,2017-01-10,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-10 03:00:00,294.33154,6.243469e-07,292.25293,MARCOS_JUAREZ
243,2017-01-10,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-10 04:00:00,293.72876,6.2218584e-07,291.79272,MARCOS_JUAREZ
244,2017-01-10,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-10 05:00:00,293.17065,6.2218584e-07,291.42212,MARCOS_JUAREZ
245,2017-01-10,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-10 06:00:00,292.63037,6.296364e-07,291.10083,MARCOS_JUAREZ
246,2017-01-10,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-10 07:00:00,291.29272,6.296364e-07,289.812,MARCOS_JUAREZ
247,2017-01-10,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-10 08:00:00,290.67188,6.296364e-07,289.4204,MARCOS_JUAREZ
248,2017-01-10,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-10 09:00:00,289.80664,6.296364e-07,288.9746,MARCOS_JUAREZ
249,2017-01-10,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-10 10:00:00,289.6228,6.296364e-07,288.87427,MARCOS_JUAREZ
250,2017-01-10,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-10 11:00:00,291.94385,6.296364e-07,289.91968,MARCOS_JUAREZ
251,2017-01-10,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-10 12:00:00,293.69458,1.7650047e-05,289.84033,MARCOS_JUAREZ
252,2017-01-10,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-10 13:00:00,295.20532,1.7650047e-05,289.57056,MARCOS_JUAREZ
253,2017-01-10,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-10 14:00:00,296.7859,1.7650047e-05,288.92798,MARCOS_JUAREZ
254,2017-01-10,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-10 15:00:00,297.99878,1.7650047e-05,287.12305,MARCOS_JUAREZ
255,2017-01-10,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-10 16:00:00,298.7202,1.7650047e-05,286.00757,MARCOS_JUAREZ
256,2017-01-10,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-10 17:00:00,299.208,1.7650047e-05,285.95215,MARCOS_JUAREZ
257,2017-01-10,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-10 18:00:00,299.34302,1.7650047e-05,285.948,MARCOS_JUAREZ
258,2017-01-10,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-10 19:00:00,299.56177,1.7650047e-05,285.76685,MARCOS_JUAREZ
259,2017-01-10,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-10 20:00:00,299.24487,1.7650047e-05,285.8423,MARCOS_JUAREZ
260,2017-01-10,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-10 21:00:00,298.52124,0.00015154059,286.67456,MARCOS_JUAREZ
261,2017-01-10,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-10 22:00:00,298.01416,0.00015277967,287.6875,MARCOS_JUAREZ
262,2017-01-10,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-10 23:00:00,296.83228,0.00019602537,288.79785,MARCOS_JUAREZ
263,2017-01-10,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-11 00:00:00,295.63696,0.00019602537,287.94434,MARCOS_JUAREZ
264,2017-01-11,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-11 01:00:00,294.49927,0.0,288.03125,MARCOS_JUAREZ
265,2017-01-11,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-11 02:00:00,293.42188,0.0,287.82373,MARCOS_JUAREZ
266,2017-01-11,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-11 03:00:00,292.6267,0.0,287.3606,MARCOS_JUAREZ
267,2017-01-11,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-11 04:00:00,291.82397,0.0,286.96582,MARCOS_JUAREZ
268,2017-01-11,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-11 05:00:00,291.14038,0.0,286.59106,MARCOS_JUAREZ
269,2017-01-11,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-11 06:00:00,290.67432,0.0,286.17725,MARCOS_JUAREZ
270,2017-01-11,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-11 07:00:00,290.05347,0.0,285.76025,MARCOS_JUAREZ
271,2017-01-11,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-11 08:00:00,289.71265,0.0,285.66162,MARCOS_JUAREZ
272,2017-01-11,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-11 09:00:00,289.4226,0.0,285.86646,MARCOS_JUAREZ
273,2017-01-11,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-11 10:00:00,289.6958,0.0,286.58594,MARCOS_JUAREZ
274,2017-01-11,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-11 11:00:00,292.74072,0.0,288.00122,MARCOS_JUAREZ
275,2017-01-11,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-11 12:00:00,295.13672,4.351138e-07,289.07227,MARCOS_JUAREZ
276,2017-01-11,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-11 13:00:00,297.22925,4.351138e-07,289.989,MARCOS_JUAREZ
277,2017-01-11,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-11 14:00:00,298.8772,8.6128705e-07,290.7019,MARCOS_JUAREZ
278,2017-01-11,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-11 15:00:00,300.05518,8.6128705e-07,290.8308,MARCOS_JUAREZ
279,2017-01-11,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-11 16:00:00,301.0393,8.6128705e-07,290.91455,MARCOS_JUAREZ
280,2017-01-11,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-11 17:00:00,301.81592,1.281499e-06,291.0537,MARCOS_JUAREZ
281,2017-01-11,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-11 18:00:00,302.3457,1.716613e-06,291.10547,MARCOS_JUAREZ
282,2017-01-11,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-11 19:00:00,302.8806,1.7113462e-06,291.63965,MARCOS_JUAREZ
283,2017-01-11,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-11 20:00:00,302.8479,1.7104339e-06,291.6682,MARCOS_JUAREZ
284,2017-01-11,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-11 21:00:00,302.4519,1.7200146e-06,291.7815,MARCOS_JUAREZ
285,2017-01-11,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-11 22:00:00,301.552,2.5689596e-06,292.80664,MARCOS_JUAREZ
286,2017-01-11,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-11 23:00:00,300.01978,2.5779e-06,292.95728,MARCOS_JUAREZ
287,2017-01-11,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-12 00:00:00,298.5525,2.57194e-06,292.65283,MARCOS_JUAREZ
288,2017-01-12,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-12 01:00:00,297.6128,0.0,292.4602,MARCOS_JUAREZ
289,2017-01-12,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-12 02:00:00,296.93628,0.0,292.2981,MARCOS_JUAREZ
290,2017-01-12,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-12 03:00:00,296.2976,0.0,292.14453,MARCOS_JUAREZ
291,2017-01-12,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-12 04:00:00,295.844,0.0,292.04175,MARCOS_JUAREZ
292,2017-01-12,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-12 05:00:00,295.41064,0.0,291.98657,MARCOS_JUAREZ
293,2017-01-12,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-12 06:00:00,294.97803,0.0,291.9773,MARCOS_JUAREZ
294,2017-01-12,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-12 07:00:00,294.73682,0.0,292.01074,MARCOS_JUAREZ
295,2017-01-12,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-12 08:00:00,294.45483,0.0,292.0371,MARCOS_JUAREZ
296,2017-01-12,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-12 09:00:00,294.18555,0.0,292.0393,MARCOS_JUAREZ
297,2017-01-12,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-12 10:00:00,294.36597,0.0,292.23535,MARCOS_JUAREZ
298,2017-01-12,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-12 11:00:00,296.14795,0.0,293.11206,MARCOS_JUAREZ
299,2017-01-12,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-12 12:00:00,298.27783,0.0,293.67432,MARCOS_JUAREZ
300,2017-01-12,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-12 13:00:00,300.11353,0.0,294.03613,MARCOS_JUAREZ
301,2017-01-12,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-12 14:00:00,301.5608,0.0,293.76904,MARCOS_JUAREZ
302,2017-01-12,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-12 15:00:00,302.56787,0.0,293.6836,MARCOS_JUAREZ
303,2017-01-12,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-12 16:00:00,303.4104,0.0,294.01392,MARCOS_JUAREZ
304,2017-01-12,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-12 17:00:00,304.07642,0.0,293.94995,MARCOS_JUAREZ
305,2017-01-12,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-12 18:00:00,304.30322,0.0,293.97998,MARCOS_JUAREZ
306,2017-01-12,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-12 19:00:00,305.135,0.0,293.9165,MARCOS_JUAREZ
307,2017-01-12,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-12 20:00:00,305.10254,0.0,293.75586,MARCOS_JUAREZ
308,2017-01-12,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-12 21:00:00,304.59302,0.0,293.8872,MARCOS_JUAREZ
309,2017-01-12,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-12 22:00:00,303.64575,0.0,294.57983,MARCOS_JUAREZ
310,2017-01-12,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-12 23:00:00,302.17017,0.0,294.37036,MARCOS_JUAREZ
311,2017-01-12,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-13 00:00:00,300.92554,0.0,294.18433,MARCOS_JUAREZ
312,2017-01-13,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-13 01:00:00,299.94092,0.0,294.18677,MARCOS_JUAREZ
313,2017-01-13,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-13 02:00:00,299.18213,0.0,294.23535,MARCOS_JUAREZ
314,2017-01-13,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-13 03:00:00,298.677,0.0,294.2334,MARCOS_JUAREZ
315,2017-01-13,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-13 04:00:00,298.35938,0.0,294.1433,MARCOS_JUAREZ
316,2017-01-13,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-13 05:00:00,298.19604,0.0,293.9768,MARCOS_JUAREZ
317,2017-01-13,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-13 06:00:00,298.0166,0.0,293.82715,MARCOS_JUAREZ
318,2017-01-13,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-13 07:00:00,297.9358,0.0,293.81836,MARCOS_JUAREZ
319,2017-01-13,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-13 08:00:00,297.8142,0.0,293.94897,MARCOS_JUAREZ
320,2017-01-13,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-13 09:00:00,297.7107,0.0,294.30908,MARCOS_JUAREZ
321,2017-01-13,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-13 10:00:00,297.76245,0.0,294.8999,MARCOS_JUAREZ
322,2017-01-13,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-13 11:00:00,299.11523,0.0,295.98584,MARCOS_JUAREZ
323,2017-01-13,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-13 12:00:00,300.51245,7.8451563e-07,296.69214,MARCOS_JUAREZ
324,2017-01-13,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-13 13:00:00,300.9934,0.00044749654,296.73218,MARCOS_JUAREZ
325,2017-01-13,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-13 14:00:00,301.5066,0.00065730466,297.05957,MARCOS_JUAREZ
326,2017-01-13,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-13 15:00:00,302.28564,0.0006948281,297.2561,MARCOS_JUAREZ
327,2017-01-13,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-13 16:00:00,303.1355,0.0007239012,297.66162,MARCOS_JUAREZ
328,2017-01-13,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-13 17:00:00,303.76416,0.0007914207,297.57788,MARCOS_JUAREZ
329,2017-01-13,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-13 18:00:00,303.53906,0.0009161527,296.50806,MARCOS_JUAREZ
330,2017-01-13,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-13 19:00:00,302.9607,0.0009170708,292.56396,MARCOS_JUAREZ
331,2017-01-13,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-13 20:00:00,302.583,0.0009170708,291.135,MARCOS_JUAREZ
332,2017-01-13,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-13 21:00:00,302.06104,0.00091707427,290.44116,MARCOS_JUAREZ
333,2017-01-13,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-13 22:00:00,301.0669,0.00091707427,290.9397,MARCOS_JUAREZ
334,2017-01-13,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-13 23:00:00,299.77588,0.00091707427,290.6399,MARCOS_JUAREZ
335,2017-01-13,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-14 00:00:00,298.68896,0.00091707427,290.33374,MARCOS_JUAREZ
336,2017-01-14,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-14 01:00:00,297.8059,0.0,290.33862,MARCOS_JUAREZ
337,2017-01-14,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-14 02:00:00,297.02856,0.0,290.38232,MARCOS_JUAREZ
338,2017-01-14,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-14 03:00:00,296.3047,0.0,290.30103,MARCOS_JUAREZ
339,2017-01-14,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-14 04:00:00,295.71436,0.0,290.11816,MARCOS_JUAREZ
340,2017-01-14,0 days 05:00:00,-32.684,-62.158,0,0.0,2017-01-14 05:00:00,295.1836,0.0,289.8728,MARCOS_JUAREZ
341,2017-01-14,0 days 06:00:00,-32.684,-62.158,0,0.0,2017-01-14 06:00:00,294.8181,0.0,289.5432,MARCOS_JUAREZ
342,2017-01-14,0 days 07:00:00,-32.684,-62.158,0,0.0,2017-01-14 07:00:00,294.42212,8.698849e-06,289.2854,MARCOS_JUAREZ
343,2017-01-14,0 days 08:00:00,-32.684,-62.158,0,0.0,2017-01-14 08:00:00,294.1577,8.698849e-06,289.82275,MARCOS_JUAREZ
344,2017-01-14,0 days 09:00:00,-32.684,-62.158,0,0.0,2017-01-14 09:00:00,294.0952,8.698849e-06,291.07983,MARCOS_JUAREZ
345,2017-01-14,0 days 10:00:00,-32.684,-62.158,0,0.0,2017-01-14 10:00:00,294.30005,8.698849e-06,291.92163,MARCOS_JUAREZ
346,2017-01-14,0 days 11:00:00,-32.684,-62.158,0,0.0,2017-01-14 11:00:00,294.9917,8.75849e-06,291.3562,MARCOS_JUAREZ
347,2017-01-14,0 days 12:00:00,-32.684,-62.158,0,0.0,2017-01-14 12:00:00,295.687,1.1893979e-05,290.46265,MARCOS_JUAREZ
348,2017-01-14,0 days 13:00:00,-32.684,-62.158,0,0.0,2017-01-14 13:00:00,296.76733,1.6522652e-05,290.68726,MARCOS_JUAREZ
349,2017-01-14,0 days 14:00:00,-32.684,-62.158,0,0.0,2017-01-14 14:00:00,297.91162,1.8065446e-05,291.61157,MARCOS_JUAREZ
350,2017-01-14,0 days 15:00:00,-32.684,-62.158,0,0.0,2017-01-14 15:00:00,298.99365,1.8065446e-05,292.7527,MARCOS_JUAREZ
351,2017-01-14,0 days 16:00:00,-32.684,-62.158,0,0.0,2017-01-14 16:00:00,300.28003,1.9375715e-05,293.7036,MARCOS_JUAREZ
352,2017-01-14,0 days 17:00:00,-32.684,-62.158,0,0.0,2017-01-14 17:00:00,300.68945,4.4753077e-05,294.0581,MARCOS_JUAREZ
353,2017-01-14,0 days 18:00:00,-32.684,-62.158,0,0.0,2017-01-14 18:00:00,301.15063,5.5763056e-05,294.00952,MARCOS_JUAREZ
354,2017-01-14,0 days 19:00:00,-32.684,-62.158,0,0.0,2017-01-14 19:00:00,302.45898,5.6627352e-05,294.3938,MARCOS_JUAREZ
355,2017-01-14,0 days 20:00:00,-32.684,-62.158,0,0.0,2017-01-14 20:00:00,302.6123,7.356591e-05,294.54443,MARCOS_JUAREZ
356,2017-01-14,0 days 21:00:00,-32.684,-62.158,0,0.0,2017-01-14 21:00:00,301.95166,8.039031e-05,295.1577,MARCOS_JUAREZ
357,2017-01-14,0 days 22:00:00,-32.684,-62.158,0,0.0,2017-01-14 22:00:00,300.92847,0.00013046428,295.82642,MARCOS_JUAREZ
358,2017-01-14,0 days 23:00:00,-32.684,-62.158,0,0.0,2017-01-14 23:00:00,300.14453,0.00017294208,296.01733,MARCOS_JUAREZ
359,2017-01-14,1 days 00:00:00,-32.684,-62.158,0,0.0,2017-01-15 00:00:00,299.52905,0.00018159984,295.97998,MARCOS_JUAREZ
360,2017-01-15,0 days 01:00:00,-32.684,-62.158,0,0.0,2017-01-15 01:00:00,299.0061,1.4069728e-06,296.02686,MARCOS_JUAREZ
361,2017-01-15,0 days 02:00:00,-32.684,-62.158,0,0.0,2017-01-15 02:00:00,298.33398,0.0013215765,295.7798,MARCOS_JUAREZ
362,2017-01-15,0 days 03:00:00,-32.684,-62.158,0,0.0,2017-01-15 03:00:00,296.84668,0.0063186847,295.62036,MARCOS_JUAREZ
363,2017-01-15,0 days 04:00:00,-32.684,-62.158,0,0.0,2017-01-15 04:00:00,296.02686,0.013645429,295.35815,MARCOS_JUAREZ
