,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
263,2017-01-10,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-11 00:00:00,296.34814,0.0,285.61768,GENERAL_PICO
264,2017-01-11,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-11 01:00:00,295.25684,0.0,286.281,GENERAL_PICO
265,2017-01-11,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-11 02:00:00,294.4607,0.0,287.02368,GENERAL_PICO
266,2017-01-11,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-11 03:00:00,293.88403,0.0,287.4812,GENERAL_PICO
267,2017-01-11,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-11 04:00:00,293.34155,0.0,287.6577,GENERAL_PICO
268,2017-01-11,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-11 05:00:00,292.76318,0.0,287.7046,GENERAL_PICO
269,2017-01-11,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-11 06:00:00,292.21533,0.0,287.74146,GENERAL_PICO
270,2017-01-11,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-11 07:00:00,291.56348,0.0,287.79517,GENERAL_PICO
271,2017-01-11,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-11 08:00:00,291.177,0.0,287.79663,GENERAL_PICO
272,2017-01-11,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-11 09:00:00,290.93384,0.0,287.823,GENERAL_PICO
273,2017-01-11,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-11 10:00:00,290.97583,0.0,288.19165,GENERAL_PICO
274,2017-01-11,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-11 11:00:00,292.98657,0.0,288.68945,GENERAL_PICO
275,2017-01-11,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-11 12:00:00,295.07373,4.351138e-07,288.48926,GENERAL_PICO
276,2017-01-11,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-11 13:00:00,296.89038,4.351138e-07,288.51636,GENERAL_PICO
277,2017-01-11,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-11 14:00:00,298.28467,8.6128705e-07,288.89673,GENERAL_PICO
278,2017-01-11,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-11 15:00:00,299.6631,8.6128705e-07,289.2439,GENERAL_PICO
279,2017-01-11,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-01-11 16:00:00,300.95654,8.6128705e-07,289.36865,GENERAL_PICO
280,2017-01-11,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-01-11 17:00:00,301.80444,1.281499e-06,289.46753,GENERAL_PICO
281,2017-01-11,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-01-11 18:00:00,302.3672,1.716613e-06,289.70117,GENERAL_PICO
282,2017-01-11,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-01-11 19:00:00,302.82715,1.7113462e-06,290.06152,GENERAL_PICO
283,2017-01-11,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-01-11 20:00:00,302.9619,1.7104339e-06,290.30615,GENERAL_PICO
284,2017-01-11,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-01-11 21:00:00,302.75684,1.7200146e-06,290.41724,GENERAL_PICO
285,2017-01-11,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-01-11 22:00:00,302.29272,2.5689596e-06,290.54443,GENERAL_PICO
286,2017-01-11,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-01-11 23:00:00,300.9568,2.5779e-06,291.45654,GENERAL_PICO
287,2017-01-11,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-12 00:00:00,299.36816,2.57194e-06,291.2622,GENERAL_PICO
288,2017-01-12,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-12 01:00:00,298.27832,0.0,290.9453,GENERAL_PICO
289,2017-01-12,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-12 02:00:00,297.4497,0.0,290.86353,GENERAL_PICO
290,2017-01-12,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-12 03:00:00,296.67285,0.0,290.89233,GENERAL_PICO
291,2017-01-12,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-12 04:00:00,296.05835,0.0,291.00708,GENERAL_PICO
292,2017-01-12,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-12 05:00:00,295.6006,0.0,291.1609,GENERAL_PICO
293,2017-01-12,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-12 06:00:00,295.22363,0.0,291.2893,GENERAL_PICO
294,2017-01-12,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-12 07:00:00,294.7754,0.0,291.27417,GENERAL_PICO
295,2017-01-12,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-12 08:00:00,294.5852,0.0,291.32983,GENERAL_PICO
296,2017-01-12,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-12 09:00:00,294.41162,0.0,291.4038,GENERAL_PICO
297,2017-01-12,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-12 10:00:00,294.57227,0.0,291.68433,GENERAL_PICO
298,2017-01-12,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-12 11:00:00,295.9646,0.0,292.21313,GENERAL_PICO
299,2017-01-12,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-12 12:00:00,297.55396,0.0,292.28638,GENERAL_PICO
300,2017-01-12,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-12 13:00:00,299.02832,0.0,292.53027,GENERAL_PICO
301,2017-01-12,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-12 14:00:00,300.73413,0.0,293.0918,GENERAL_PICO
302,2017-01-12,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-12 15:00:00,302.4038,0.0,293.57935,GENERAL_PICO
303,2017-01-12,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-01-12 16:00:00,303.7798,0.0,293.91284,GENERAL_PICO
304,2017-01-12,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-01-12 17:00:00,304.89795,0.0,294.03247,GENERAL_PICO
305,2017-01-12,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-01-12 18:00:00,305.6316,0.0,294.0183,GENERAL_PICO
306,2017-01-12,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-01-12 19:00:00,306.32104,0.0,294.20972,GENERAL_PICO
307,2017-01-12,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-01-12 20:00:00,306.33276,0.0,294.21973,GENERAL_PICO
308,2017-01-12,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-01-12 21:00:00,306.02856,0.0,294.12354,GENERAL_PICO
309,2017-01-12,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-01-12 22:00:00,305.3501,0.0,294.46387,GENERAL_PICO
310,2017-01-12,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-01-12 23:00:00,303.86426,0.0,294.3994,GENERAL_PICO
311,2017-01-12,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-13 00:00:00,302.5039,0.0,294.11084,GENERAL_PICO
312,2017-01-13,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-13 01:00:00,301.84912,0.0,293.89526,GENERAL_PICO
313,2017-01-13,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-13 02:00:00,301.43115,0.0,293.667,GENERAL_PICO
314,2017-01-13,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-13 03:00:00,300.97266,0.0,293.48877,GENERAL_PICO
315,2017-01-13,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-13 04:00:00,300.60522,0.0,293.37964,GENERAL_PICO
316,2017-01-13,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-13 05:00:00,300.33643,0.0,293.27466,GENERAL_PICO
317,2017-01-13,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-13 06:00:00,299.7539,0.0,293.1726,GENERAL_PICO
318,2017-01-13,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-13 07:00:00,299.30664,3.4179732e-07,288.16064,GENERAL_PICO
319,2017-01-13,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-13 08:00:00,298.49072,3.4179732e-07,281.01733,GENERAL_PICO
320,2017-01-13,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-13 09:00:00,297.52808,3.4179732e-07,279.62524,GENERAL_PICO
321,2017-01-13,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-13 10:00:00,296.70728,3.4179732e-07,280.96338,GENERAL_PICO
322,2017-01-13,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-13 11:00:00,296.6714,6.196932e-05,282.3833,GENERAL_PICO
323,2017-01-13,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-13 12:00:00,297.4834,0.00010854189,283.18408,GENERAL_PICO
324,2017-01-13,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-13 13:00:00,298.7954,0.00011556476,282.70117,GENERAL_PICO
325,2017-01-13,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-13 14:00:00,299.8213,0.00011556476,283.25415,GENERAL_PICO
326,2017-01-13,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-13 15:00:00,300.96387,0.00011556476,283.94214,GENERAL_PICO
327,2017-01-13,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-01-13 16:00:00,301.927,0.000115567294,284.50488,GENERAL_PICO
328,2017-01-13,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-01-13 17:00:00,302.60962,0.000115567294,284.85156,GENERAL_PICO
329,2017-01-13,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-01-13 18:00:00,302.93823,0.000115567294,284.9392,GENERAL_PICO
330,2017-01-13,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-01-13 19:00:00,302.88672,0.000116425595,284.89185,GENERAL_PICO
331,2017-01-13,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-01-13 20:00:00,302.92554,0.000116425595,284.6958,GENERAL_PICO
332,2017-01-13,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-01-13 21:00:00,302.69873,0.000116421084,284.46973,GENERAL_PICO
333,2017-01-13,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-01-13 22:00:00,302.1958,0.000116421084,284.6184,GENERAL_PICO
334,2017-01-13,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-01-13 23:00:00,300.98096,0.000116421084,285.84106,GENERAL_PICO
335,2017-01-13,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-14 00:00:00,299.17383,0.000116421084,286.0332,GENERAL_PICO
336,2017-01-14,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-14 01:00:00,297.78052,0.0,286.50854,GENERAL_PICO
337,2017-01-14,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-14 02:00:00,296.5232,0.0,287.08203,GENERAL_PICO
338,2017-01-14,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-14 03:00:00,295.43555,0.0,287.64746,GENERAL_PICO
339,2017-01-14,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-14 04:00:00,294.4392,0.0,288.1372,GENERAL_PICO
340,2017-01-14,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-14 05:00:00,293.49707,0.0,288.47363,GENERAL_PICO
341,2017-01-14,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-14 06:00:00,292.61768,0.0,288.68677,GENERAL_PICO
342,2017-01-14,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-14 07:00:00,291.90332,8.523463e-07,289.33496,GENERAL_PICO
343,2017-01-14,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-14 08:00:00,291.44458,8.523463e-07,289.28198,GENERAL_PICO
344,2017-01-14,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-14 09:00:00,291.35205,8.523463e-07,289.2556,GENERAL_PICO
345,2017-01-14,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-14 10:00:00,291.7666,8.523463e-07,289.3977,GENERAL_PICO
346,2017-01-14,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-14 11:00:00,293.80298,8.523463e-07,289.65723,GENERAL_PICO
347,2017-01-14,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-14 12:00:00,295.8816,1.7263301e-06,289.8567,GENERAL_PICO
348,2017-01-14,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-14 13:00:00,297.82886,1.7268112e-06,290.55176,GENERAL_PICO
349,2017-01-14,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-14 14:00:00,299.66235,1.7136053e-06,290.6582,GENERAL_PICO
350,2017-01-14,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-14 15:00:00,301.21875,1.7136053e-06,289.86816,GENERAL_PICO
351,2017-01-14,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-01-14 16:00:00,302.3994,1.7136053e-06,289.07617,GENERAL_PICO
352,2017-01-14,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-01-14 17:00:00,303.15942,1.6978938e-06,288.15454,GENERAL_PICO
353,2017-01-14,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-01-14 18:00:00,303.4685,1.7165858e-06,287.3379,GENERAL_PICO
354,2017-01-14,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-01-14 19:00:00,303.74072,2.5808804e-06,287.91455,GENERAL_PICO
355,2017-01-14,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-01-14 20:00:00,303.24585,2.5639574e-06,287.7063,GENERAL_PICO
356,2017-01-14,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-01-14 21:00:00,302.5005,2.5639574e-06,287.4917,GENERAL_PICO
357,2017-01-14,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-01-14 22:00:00,301.46167,2.5639574e-06,288.04468,GENERAL_PICO
358,2017-01-14,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-01-14 23:00:00,300.1963,2.5830786e-06,288.25903,GENERAL_PICO
359,2017-01-14,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-15 00:00:00,298.85376,2.5830786e-06,288.2644,GENERAL_PICO
360,2017-01-15,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-15 01:00:00,297.85913,0.0,288.375,GENERAL_PICO
361,2017-01-15,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-15 02:00:00,296.73584,1.3026539e-07,288.81665,GENERAL_PICO
362,2017-01-15,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-15 03:00:00,295.8169,2.0167232e-07,289.2893,GENERAL_PICO
363,2017-01-15,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-15 04:00:00,295.08203,2.0167232e-07,289.5747,GENERAL_PICO
364,2017-01-15,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-15 05:00:00,294.60132,2.0167232e-07,289.7378,GENERAL_PICO
365,2017-01-15,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-15 06:00:00,294.19946,2.0167232e-07,289.85767,GENERAL_PICO
366,2017-01-15,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-15 07:00:00,293.45264,0.00030639395,290.92627,GENERAL_PICO
367,2017-01-15,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-15 08:00:00,293.24316,0.00031833723,290.93018,GENERAL_PICO
368,2017-01-15,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-15 09:00:00,292.78516,0.00031995517,290.96338,GENERAL_PICO
369,2017-01-15,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-15 10:00:00,292.68115,0.0005941882,291.04517,GENERAL_PICO
370,2017-01-15,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-15 11:00:00,293.01733,0.00066608493,291.08032,GENERAL_PICO
371,2017-01-15,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-15 12:00:00,293.70386,0.0007265515,290.9878,GENERAL_PICO
372,2017-01-15,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-15 13:00:00,295.0569,0.00085048564,291.05957,GENERAL_PICO
373,2017-01-15,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-15 14:00:00,296.469,0.001210439,291.0005,GENERAL_PICO
374,2017-01-15,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-15 15:00:00,298.00024,0.0013524666,289.89087,GENERAL_PICO
375,2017-01-15,0 days 16:00:00,-35.696,-63.758,0,0.0,2017-01-15 16:00:00,299.23193,0.0013534056,288.5703,GENERAL_PICO
376,2017-01-15,0 days 17:00:00,-35.696,-63.758,0,0.0,2017-01-15 17:00:00,300.23657,0.0013534087,289.03125,GENERAL_PICO
377,2017-01-15,0 days 18:00:00,-35.696,-63.758,0,0.0,2017-01-15 18:00:00,300.85522,0.0013534087,289.229,GENERAL_PICO
378,2017-01-15,0 days 19:00:00,-35.696,-63.758,0,0.0,2017-01-15 19:00:00,301.135,0.0013534087,288.1714,GENERAL_PICO
379,2017-01-15,0 days 20:00:00,-35.696,-63.758,0,0.0,2017-01-15 20:00:00,301.12036,0.0013534087,287.9292,GENERAL_PICO
380,2017-01-15,0 days 21:00:00,-35.696,-63.758,0,0.0,2017-01-15 21:00:00,300.68433,0.0013534087,287.7378,GENERAL_PICO
381,2017-01-15,0 days 22:00:00,-35.696,-63.758,0,0.0,2017-01-15 22:00:00,299.91772,0.0013534087,287.6643,GENERAL_PICO
382,2017-01-15,0 days 23:00:00,-35.696,-63.758,0,0.0,2017-01-15 23:00:00,298.69775,0.0013534087,288.10986,GENERAL_PICO
383,2017-01-15,1 days 00:00:00,-35.696,-63.758,0,0.0,2017-01-16 00:00:00,297.1433,0.0013534087,288.44702,GENERAL_PICO
384,2017-01-16,0 days 01:00:00,-35.696,-63.758,0,0.0,2017-01-16 01:00:00,295.6953,0.0,288.95068,GENERAL_PICO
385,2017-01-16,0 days 02:00:00,-35.696,-63.758,0,0.0,2017-01-16 02:00:00,294.46875,0.0,289.32153,GENERAL_PICO
386,2017-01-16,0 days 03:00:00,-35.696,-63.758,0,0.0,2017-01-16 03:00:00,293.52637,0.0,289.4629,GENERAL_PICO
387,2017-01-16,0 days 04:00:00,-35.696,-63.758,0,0.0,2017-01-16 04:00:00,292.78833,0.0,289.46948,GENERAL_PICO
388,2017-01-16,0 days 05:00:00,-35.696,-63.758,0,0.0,2017-01-16 05:00:00,292.0022,0.0,289.35156,GENERAL_PICO
389,2017-01-16,0 days 06:00:00,-35.696,-63.758,0,0.0,2017-01-16 06:00:00,291.96362,0.0,289.23926,GENERAL_PICO
390,2017-01-16,0 days 07:00:00,-35.696,-63.758,0,0.0,2017-01-16 07:00:00,291.75537,0.0,288.97876,GENERAL_PICO
391,2017-01-16,0 days 08:00:00,-35.696,-63.758,0,0.0,2017-01-16 08:00:00,289.68848,8.597969e-07,288.3103,GENERAL_PICO
392,2017-01-16,0 days 09:00:00,-35.696,-63.758,0,0.0,2017-01-16 09:00:00,289.38306,8.597969e-07,288.01782,GENERAL_PICO
393,2017-01-16,0 days 10:00:00,-35.696,-63.758,0,0.0,2017-01-16 10:00:00,289.42676,8.597969e-07,288.15747,GENERAL_PICO
394,2017-01-16,0 days 11:00:00,-35.696,-63.758,0,0.0,2017-01-16 11:00:00,292.78418,8.523463e-07,289.16772,GENERAL_PICO
395,2017-01-16,0 days 12:00:00,-35.696,-63.758,0,0.0,2017-01-16 12:00:00,295.3423,8.523463e-07,287.65503,GENERAL_PICO
396,2017-01-16,0 days 13:00:00,-35.696,-63.758,0,0.0,2017-01-16 13:00:00,297.10767,8.523463e-07,286.1902,GENERAL_PICO
397,2017-01-16,0 days 14:00:00,-35.696,-63.758,0,0.0,2017-01-16 14:00:00,298.60645,8.523463e-07,286.2544,GENERAL_PICO
398,2017-01-16,0 days 15:00:00,-35.696,-63.758,0,0.0,2017-01-16 15:00:00,300.07324,8.523463e-07,286.39844,GENERAL_PICO
