,time,step,lat,lon,number,surface,valid_time,t2m,tp,d2m,station
203,2017-01-08,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-08 12:00:00,295.89795,0.005977027,294.46704,JUNIN
204,2017-01-08,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-08 13:00:00,296.50342,0.005977154,294.60913,JUNIN
205,2017-01-08,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-08 14:00:00,297.60034,0.0059774853,294.93237,JUNIN
206,2017-01-08,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-08 15:00:00,298.15845,0.0060188174,294.99707,JUNIN
207,2017-01-08,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-08 16:00:00,297.97095,0.0063895322,295.19775,JUNIN
208,2017-01-08,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-08 17:00:00,296.7859,0.009379029,295.03687,JUNIN
209,2017-01-08,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-08 18:00:00,297.1692,0.012980416,295.60132,JUNIN
210,2017-01-08,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-08 19:00:00,298.7417,0.012980416,294.10693,JUNIN
211,2017-01-08,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-08 20:00:00,299.41284,0.012980416,294.2102,JUNIN
212,2017-01-08,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-08 21:00:00,299.49463,0.012980416,294.06372,JUNIN
213,2017-01-08,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-08 22:00:00,299.10132,0.012980416,294.0647,JUNIN
214,2017-01-08,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-08 23:00:00,298.2102,0.012981929,294.03076,JUNIN
215,2017-01-08,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-09 00:00:00,297.31763,0.012986746,293.89746,JUNIN
216,2017-01-09,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-09 01:00:00,296.8191,1.1378224e-06,293.77222,JUNIN
217,2017-01-09,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-09 02:00:00,296.2434,1.2364208e-06,293.60864,JUNIN
218,2017-01-09,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-09 03:00:00,296.00342,3.4450413e-06,293.50684,JUNIN
219,2017-01-09,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-09 04:00:00,295.72754,3.6781348e-06,293.5056,JUNIN
220,2017-01-09,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-09 05:00:00,295.31665,3.6781348e-06,293.57446,JUNIN
221,2017-01-09,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-09 06:00:00,295.03198,3.6781348e-06,293.7119,JUNIN
222,2017-01-09,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-09 07:00:00,293.93652,3.6781348e-06,293.28687,JUNIN
223,2017-01-09,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-09 08:00:00,293.5691,3.6815609e-06,293.1443,JUNIN
224,2017-01-09,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-09 09:00:00,293.4541,3.6815609e-06,293.15088,JUNIN
225,2017-01-09,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-09 10:00:00,293.90942,3.6815609e-06,293.61792,JUNIN
226,2017-01-09,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-09 11:00:00,295.68433,3.6815609e-06,294.2307,JUNIN
227,2017-01-09,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-09 12:00:00,297.09277,3.6861784e-06,294.30664,JUNIN
228,2017-01-09,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-09 13:00:00,298.56714,4.538524e-06,294.37646,JUNIN
229,2017-01-09,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-09 14:00:00,299.84888,7.4733807e-06,294.35034,JUNIN
230,2017-01-09,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-09 15:00:00,300.5735,0.00012818692,294.32764,JUNIN
231,2017-01-09,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-09 16:00:00,301.16577,0.00012818692,294.11377,JUNIN
232,2017-01-09,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-09 17:00:00,301.3662,0.0001365309,294.50366,JUNIN
233,2017-01-09,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-09 18:00:00,301.04663,0.0002071377,294.80273,JUNIN
234,2017-01-09,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-09 19:00:00,298.8357,0.0043061525,295.32324,JUNIN
235,2017-01-09,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-09 20:00:00,296.81396,0.011710331,294.49146,JUNIN
236,2017-01-09,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-09 21:00:00,295.8369,0.01791308,294.0083,JUNIN
237,2017-01-09,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-09 22:00:00,295.07983,0.021337591,293.4319,JUNIN
238,2017-01-09,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-09 23:00:00,294.94287,0.02144308,292.66187,JUNIN
239,2017-01-09,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-10 00:00:00,294.1306,0.021443486,292.3452,JUNIN
240,2017-01-10,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-10 01:00:00,293.43872,0.0,292.2771,JUNIN
241,2017-01-10,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-10 02:00:00,293.07324,0.0,292.21997,JUNIN
242,2017-01-10,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-10 03:00:00,292.82617,0.0,292.04126,JUNIN
243,2017-01-10,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-10 04:00:00,292.3806,0.0,291.56982,JUNIN
244,2017-01-10,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-10 05:00:00,291.8191,0.0,290.86816,JUNIN
245,2017-01-10,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-10 06:00:00,291.18433,0.0,290.12695,JUNIN
246,2017-01-10,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-10 07:00:00,289.69946,0.0,289.41968,JUNIN
247,2017-01-10,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-10 08:00:00,288.84375,0.0,288.78442,JUNIN
248,2017-01-10,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-10 09:00:00,288.22754,0.0,288.16406,JUNIN
249,2017-01-10,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-10 10:00:00,288.89062,0.0,288.6709,JUNIN
250,2017-01-10,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-10 11:00:00,290.0852,0.0,289.65845,JUNIN
251,2017-01-10,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-10 12:00:00,291.7373,0.0,290.7212,JUNIN
252,2017-01-10,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-10 13:00:00,293.60254,0.0,291.32178,JUNIN
253,2017-01-10,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-10 14:00:00,295.4878,5.805225e-07,291.15527,JUNIN
254,2017-01-10,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-10 15:00:00,297.0996,5.805225e-07,290.66772,JUNIN
255,2017-01-10,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-10 16:00:00,297.92334,5.805225e-07,289.91382,JUNIN
256,2017-01-10,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-10 17:00:00,298.44946,5.805225e-07,289.2356,JUNIN
257,2017-01-10,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-10 18:00:00,298.4673,5.805225e-07,288.8733,JUNIN
258,2017-01-10,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-10 19:00:00,298.57104,5.805225e-07,288.62842,JUNIN
259,2017-01-10,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-10 20:00:00,298.59497,5.805225e-07,288.54272,JUNIN
260,2017-01-10,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-10 21:00:00,298.73438,5.805225e-07,288.5808,JUNIN
261,2017-01-10,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-10 22:00:00,298.23364,5.805225e-07,289.4287,JUNIN
262,2017-01-10,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-10 23:00:00,297.08838,5.805225e-07,290.7329,JUNIN
263,2017-01-10,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-11 00:00:00,295.19482,5.805225e-07,290.62695,JUNIN
264,2017-01-11,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-11 01:00:00,293.74658,0.0,290.5122,JUNIN
265,2017-01-11,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-11 02:00:00,292.87305,0.0,290.20703,JUNIN
266,2017-01-11,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-11 03:00:00,292.21484,0.0,289.80103,JUNIN
267,2017-01-11,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-11 04:00:00,291.71167,0.0,289.3081,JUNIN
268,2017-01-11,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-11 05:00:00,291.24292,0.0,288.91992,JUNIN
269,2017-01-11,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-11 06:00:00,290.75342,0.0,288.63403,JUNIN
270,2017-01-11,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-11 07:00:00,289.9817,0.0,288.13208,JUNIN
271,2017-01-11,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-11 08:00:00,289.448,0.0,287.73193,JUNIN
272,2017-01-11,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-11 09:00:00,288.9038,0.0,287.22705,JUNIN
273,2017-01-11,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-11 10:00:00,289.28638,0.0,287.61206,JUNIN
274,2017-01-11,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-11 11:00:00,293.18604,0.0,288.67163,JUNIN
275,2017-01-11,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-11 12:00:00,295.49316,4.3511375e-07,288.80908,JUNIN
276,2017-01-11,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-11 13:00:00,297.11328,4.3511375e-07,288.92432,JUNIN
277,2017-01-11,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-11 14:00:00,298.35718,8.6128705e-07,289.26685,JUNIN
278,2017-01-11,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-11 15:00:00,299.34204,8.6128705e-07,289.64648,JUNIN
279,2017-01-11,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-11 16:00:00,300.1477,8.6128705e-07,289.95557,JUNIN
280,2017-01-11,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-11 17:00:00,300.80908,1.281499e-06,290.10522,JUNIN
281,2017-01-11,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-11 18:00:00,301.28027,1.716613e-06,290.29565,JUNIN
282,2017-01-11,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-11 19:00:00,301.5276,1.7113462e-06,290.49878,JUNIN
283,2017-01-11,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-11 20:00:00,301.5542,1.7104339e-06,290.6421,JUNIN
284,2017-01-11,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-11 21:00:00,301.3098,1.7200146e-06,290.94678,JUNIN
285,2017-01-11,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-11 22:00:00,300.58032,2.5689596e-06,292.51733,JUNIN
286,2017-01-11,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-11 23:00:00,299.08643,2.5779e-06,292.59155,JUNIN
287,2017-01-11,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-12 00:00:00,297.27612,2.57194e-06,292.1609,JUNIN
288,2017-01-12,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-12 01:00:00,296.15942,0.0,291.7605,JUNIN
289,2017-01-12,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-12 02:00:00,295.35278,0.0,291.45288,JUNIN
290,2017-01-12,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-12 03:00:00,294.6897,0.0,291.14526,JUNIN
291,2017-01-12,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-12 04:00:00,294.24805,0.0,290.8899,JUNIN
292,2017-01-12,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-12 05:00:00,293.86255,0.0,290.74854,JUNIN
293,2017-01-12,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-12 06:00:00,293.52417,0.0,290.7234,JUNIN
294,2017-01-12,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-12 07:00:00,293.2417,0.0,290.5835,JUNIN
295,2017-01-12,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-12 08:00:00,292.90894,0.0,290.66577,JUNIN
296,2017-01-12,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-12 09:00:00,292.59155,0.0,290.72754,JUNIN
297,2017-01-12,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-12 10:00:00,293.05908,0.0,291.23364,JUNIN
298,2017-01-12,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-12 11:00:00,295.44116,0.0,292.47583,JUNIN
299,2017-01-12,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-12 12:00:00,297.53467,0.0,293.42017,JUNIN
300,2017-01-12,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-12 13:00:00,299.40796,0.0,294.26392,JUNIN
301,2017-01-12,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-12 14:00:00,300.8479,0.0,294.65894,JUNIN
302,2017-01-12,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-12 15:00:00,301.8772,0.0,294.50195,JUNIN
303,2017-01-12,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-12 16:00:00,302.60205,0.0,294.76807,JUNIN
304,2017-01-12,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-12 17:00:00,303.11743,0.0,294.74146,JUNIN
305,2017-01-12,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-12 18:00:00,303.37476,0.0,294.7378,JUNIN
306,2017-01-12,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-12 19:00:00,304.03833,0.0,295.32446,JUNIN
307,2017-01-12,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-12 20:00:00,303.95557,0.0,295.36157,JUNIN
308,2017-01-12,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-12 21:00:00,303.52026,0.0,295.90405,JUNIN
309,2017-01-12,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-12 22:00:00,302.76514,0.0,296.15576,JUNIN
310,2017-01-12,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-12 23:00:00,301.47607,0.0,295.55542,JUNIN
311,2017-01-12,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-13 00:00:00,300.4319,0.0,295.07227,JUNIN
312,2017-01-13,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-13 01:00:00,299.78418,0.0,294.71948,JUNIN
313,2017-01-13,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-13 02:00:00,299.3208,0.0,294.42456,JUNIN
314,2017-01-13,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-13 03:00:00,298.8955,0.0,294.16455,JUNIN
315,2017-01-13,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-13 04:00:00,298.48877,0.0,294.00488,JUNIN
316,2017-01-13,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-13 05:00:00,298.1692,0.0,293.9165,JUNIN
317,2017-01-13,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-13 06:00:00,297.87695,0.0,293.83374,JUNIN
318,2017-01-13,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-13 07:00:00,297.53784,0.0,293.82983,JUNIN
319,2017-01-13,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-13 08:00:00,297.50122,0.0,293.78467,JUNIN
320,2017-01-13,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-13 09:00:00,297.26392,0.0002668281,293.90283,JUNIN
321,2017-01-13,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-13 10:00:00,296.04175,0.0027561674,294.0918,JUNIN
322,2017-01-13,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-13 11:00:00,296.563,0.0030538759,294.55127,JUNIN
323,2017-01-13,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-13 12:00:00,298.05396,0.0030538759,295.11987,JUNIN
324,2017-01-13,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-13 13:00:00,299.39478,0.0030543057,295.06152,JUNIN
325,2017-01-13,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-13 14:00:00,300.32324,0.0030876016,293.45117,JUNIN
326,2017-01-13,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-13 15:00:00,300.4226,0.0032771314,292.72803,JUNIN
327,2017-01-13,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-13 16:00:00,300.2312,0.003355812,292.25195,JUNIN
328,2017-01-13,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-13 17:00:00,300.1836,0.0034698856,291.43237,JUNIN
329,2017-01-13,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-13 18:00:00,300.35254,0.0036431723,290.85034,JUNIN
330,2017-01-13,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-13 19:00:00,301.60303,0.0036440305,289.08423,JUNIN
331,2017-01-13,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-13 20:00:00,301.48364,0.0036440305,288.63818,JUNIN
332,2017-01-13,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-13 21:00:00,301.1372,0.00364403,289.48315,JUNIN
333,2017-01-13,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-13 22:00:00,300.2141,0.00364403,290.71606,JUNIN
334,2017-01-13,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-13 23:00:00,298.59668,0.00364403,290.5288,JUNIN
335,2017-01-13,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-14 00:00:00,296.98584,0.00364403,290.1294,JUNIN
336,2017-01-14,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-14 01:00:00,295.8733,0.0,289.8723,JUNIN
337,2017-01-14,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-14 02:00:00,294.96655,0.0,289.61743,JUNIN
338,2017-01-14,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-14 03:00:00,294.18042,0.0,289.3181,JUNIN
339,2017-01-14,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-14 04:00:00,293.65112,0.0,289.30273,JUNIN
340,2017-01-14,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-14 05:00:00,293.0603,0.0,289.49536,JUNIN
341,2017-01-14,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-14 06:00:00,292.44434,0.0,288.90723,JUNIN
342,2017-01-14,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-14 07:00:00,291.60498,8.523463e-07,288.44702,JUNIN
343,2017-01-14,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-14 08:00:00,291.04736,8.523463e-07,287.80298,JUNIN
344,2017-01-14,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-14 09:00:00,290.5327,8.523463e-07,287.4895,JUNIN
345,2017-01-14,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-14 10:00:00,290.57104,8.523463e-07,287.69873,JUNIN
346,2017-01-14,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-14 11:00:00,291.906,8.523463e-07,288.06714,JUNIN
347,2017-01-14,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-14 12:00:00,293.4851,1.7263301e-06,288.33228,JUNIN
348,2017-01-14,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-14 13:00:00,295.1477,1.7268112e-06,288.95435,JUNIN
349,2017-01-14,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-14 14:00:00,296.7671,1.7136053e-06,289.43872,JUNIN
350,2017-01-14,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-14 15:00:00,298.17285,1.7136053e-06,289.5874,JUNIN
351,2017-01-14,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-14 16:00:00,299.3059,1.7136053e-06,289.36377,JUNIN
352,2017-01-14,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-14 17:00:00,300.09448,1.6978938e-06,288.6599,JUNIN
353,2017-01-14,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-14 18:00:00,300.521,1.7165858e-06,287.82617,JUNIN
354,2017-01-14,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-14 19:00:00,301.1316,2.5808804e-06,287.45166,JUNIN
355,2017-01-14,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-14 20:00:00,301.04297,2.5639574e-06,287.4392,JUNIN
356,2017-01-14,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-14 21:00:00,300.6919,2.5639574e-06,288.28076,JUNIN
357,2017-01-14,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-14 22:00:00,299.70044,2.5639574e-06,289.82812,JUNIN
358,2017-01-14,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-14 23:00:00,297.7744,2.5639574e-06,289.3628,JUNIN
359,2017-01-14,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-15 00:00:00,296.5027,1.8918872e-05,288.52856,JUNIN
360,2017-01-15,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-15 01:00:00,295.97217,7.85879e-06,287.9934,JUNIN
361,2017-01-15,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-15 02:00:00,295.62964,2.0366759e-05,287.5288,JUNIN
362,2017-01-15,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-15 03:00:00,295.2063,3.3089163e-05,287.3601,JUNIN
363,2017-01-15,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-15 04:00:00,294.6692,3.3153803e-05,287.427,JUNIN
364,2017-01-15,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-15 05:00:00,294.22998,3.9649618e-05,287.5354,JUNIN
365,2017-01-15,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-15 06:00:00,293.96802,4.734518e-05,287.45044,JUNIN
366,2017-01-15,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-15 07:00:00,292.5249,0.0026807257,289.71313,JUNIN
367,2017-01-15,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-15 08:00:00,292.55518,0.00670949,289.90137,JUNIN
368,2017-01-15,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-15 09:00:00,292.41333,0.01051899,289.94604,JUNIN
369,2017-01-15,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-15 10:00:00,292.1797,0.013344429,289.68066,JUNIN
370,2017-01-15,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-15 11:00:00,292.12354,0.015325267,289.53052,JUNIN
371,2017-01-15,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-15 12:00:00,292.42578,0.01727486,289.63623,JUNIN
372,2017-01-15,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-15 13:00:00,292.65918,0.019400142,289.86133,JUNIN
373,2017-01-15,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-15 14:00:00,292.71436,0.021538582,289.813,JUNIN
374,2017-01-15,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-15 15:00:00,292.78784,0.022905558,289.50952,JUNIN
375,2017-01-15,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-15 16:00:00,293.65942,0.023318417,288.80542,JUNIN
376,2017-01-15,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-15 17:00:00,294.70142,0.023578178,288.2754,JUNIN
377,2017-01-15,0 days 18:00:00,-34.546,-60.931,0,0.0,2017-01-15 18:00:00,294.37598,0.024570469,287.68018,JUNIN
378,2017-01-15,0 days 19:00:00,-34.546,-60.931,0,0.0,2017-01-15 19:00:00,290.5598,0.03175351,288.08325,JUNIN
379,2017-01-15,0 days 20:00:00,-34.546,-60.931,0,0.0,2017-01-15 20:00:00,290.33105,0.038221426,287.99927,JUNIN
380,2017-01-15,0 days 21:00:00,-34.546,-60.931,0,0.0,2017-01-15 21:00:00,290.23267,0.041453652,287.88257,JUNIN
381,2017-01-15,0 days 22:00:00,-34.546,-60.931,0,0.0,2017-01-15 22:00:00,290.11426,0.04383651,287.58374,JUNIN
382,2017-01-15,0 days 23:00:00,-34.546,-60.931,0,0.0,2017-01-15 23:00:00,290.0996,0.045392055,287.28955,JUNIN
383,2017-01-15,1 days 00:00:00,-34.546,-60.931,0,0.0,2017-01-16 00:00:00,290.74414,0.045957133,287.41455,JUNIN
384,2017-01-16,0 days 01:00:00,-34.546,-60.931,0,0.0,2017-01-16 01:00:00,291.55493,0.0002496424,288.3208,JUNIN
385,2017-01-16,0 days 02:00:00,-34.546,-60.931,0,0.0,2017-01-16 02:00:00,291.63452,0.0003094487,288.3042,JUNIN
386,2017-01-16,0 days 03:00:00,-34.546,-60.931,0,0.0,2017-01-16 03:00:00,291.47144,0.0005918755,287.78198,JUNIN
387,2017-01-16,0 days 04:00:00,-34.546,-60.931,0,0.0,2017-01-16 04:00:00,291.354,0.0010770406,287.4348,JUNIN
388,2017-01-16,0 days 05:00:00,-34.546,-60.931,0,0.0,2017-01-16 05:00:00,291.16895,0.0016824442,287.60034,JUNIN
389,2017-01-16,0 days 06:00:00,-34.546,-60.931,0,0.0,2017-01-16 06:00:00,291.11353,0.002769401,288.01172,JUNIN
390,2017-01-16,0 days 07:00:00,-34.546,-60.931,0,0.0,2017-01-16 07:00:00,291.55713,0.0030694876,289.7085,JUNIN
391,2017-01-16,0 days 08:00:00,-34.546,-60.931,0,0.0,2017-01-16 08:00:00,291.44653,0.0032193877,290.06567,JUNIN
392,2017-01-16,0 days 09:00:00,-34.546,-60.931,0,0.0,2017-01-16 09:00:00,291.45996,0.0034439117,290.40723,JUNIN
393,2017-01-16,0 days 10:00:00,-34.546,-60.931,0,0.0,2017-01-16 10:00:00,292.0437,0.0034971358,290.98218,JUNIN
394,2017-01-16,0 days 11:00:00,-34.546,-60.931,0,0.0,2017-01-16 11:00:00,292.7058,0.003663613,291.61377,JUNIN
395,2017-01-16,0 days 12:00:00,-34.546,-60.931,0,0.0,2017-01-16 12:00:00,293.4026,0.0037081433,291.77905,JUNIN
396,2017-01-16,0 days 13:00:00,-34.546,-60.931,0,0.0,2017-01-16 13:00:00,293.8369,0.003722871,292.0752,JUNIN
397,2017-01-16,0 days 14:00:00,-34.546,-60.931,0,0.0,2017-01-16 14:00:00,294.4463,0.0038113103,292.4524,JUNIN
398,2017-01-16,0 days 15:00:00,-34.546,-60.931,0,0.0,2017-01-16 15:00:00,295.08008,0.0038927635,292.7932,JUNIN
399,2017-01-16,0 days 16:00:00,-34.546,-60.931,0,0.0,2017-01-16 16:00:00,295.69263,0.0039904267,293.03735,JUNIN
400,2017-01-16,0 days 17:00:00,-34.546,-60.931,0,0.0,2017-01-16 17:00:00,296.3943,0.004070401,293.21655,JUNIN
